2.4073 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
46.5764 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.8816 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
46.9392 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
46.9405 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
46.9434 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
46.9462 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
46.9474 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
47.1920 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
47.1944 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
47.1957 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
47.2007 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
47.2038 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
47.2050 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
47.2080 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
47.2706 	EXP 	GeneInstr_p: autoDraw = True
65.6293 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
65.6302 	EXP 	New trial (rep=0, index=0): None
65.6328 	DATA 	Keypress: space
65.6425 	EXP 	GeneInstr_p: autoDraw = False
65.6425 	EXP 	Numinstr_p: autoDraw = True
91.7050 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
91.7059 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
91.7064 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
91.7148 	DATA 	Keypress: space
91.7201 	EXP 	Numinstr_p: autoDraw = False
91.7201 	EXP 	stimulus: pos = array([0.2, 0.2])
91.7201 	EXP 	stimulus: text = '2A'
91.7201 	EXP 	frame: autoDraw = True
92.2067 	EXP 	stimulus: autoDraw = True
93.9008 	DATA 	Keypress: a
93.9328 	EXP 	frame: autoDraw = False
93.9328 	EXP 	stimulus: autoDraw = False
93.9328 	EXP 	textFBNum: pos = array([0.2, 0.2])
93.9328 	EXP 	textFBNum: text = '√'
93.9328 	EXP 	frame2: autoDraw = True
93.9328 	EXP 	textFBNum: autoDraw = True
94.4290 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
94.4497 	EXP 	frame2: autoDraw = False
94.4497 	EXP 	textFBNum: autoDraw = False
94.4497 	EXP 	frame2: autoDraw = False
94.4497 	EXP 	textFBNum: autoDraw = False
94.4497 	EXP 	stimulus: pos = array([-0.2,  0.2])
94.4497 	EXP 	stimulus: text = 'A9'
94.4497 	EXP 	frame: autoDraw = True
94.9421 	EXP 	stimulus: autoDraw = True
95.9690 	DATA 	Keypress: a
95.9946 	EXP 	frame: autoDraw = False
95.9946 	EXP 	stimulus: autoDraw = False
95.9946 	EXP 	textFBNum: pos = array([-0.2,  0.2])
95.9946 	EXP 	textFBNum: text = '√'
95.9946 	EXP 	frame2: autoDraw = True
95.9946 	EXP 	textFBNum: autoDraw = True
96.4953 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
96.5178 	EXP 	frame2: autoDraw = False
96.5178 	EXP 	textFBNum: autoDraw = False
96.5178 	EXP 	frame2: autoDraw = False
96.5178 	EXP 	textFBNum: autoDraw = False
96.5178 	EXP 	stimulus: pos = array([-0.2, -0.2])
96.5178 	EXP 	stimulus: text = '7e'
96.5178 	EXP 	frame: autoDraw = True
97.0088 	EXP 	stimulus: autoDraw = True
99.0830 	DATA 	Keypress: a
99.0906 	EXP 	frame: autoDraw = False
99.0906 	EXP 	stimulus: autoDraw = False
99.0906 	EXP 	textFBNum: pos = array([-0.2, -0.2])
99.0906 	EXP 	textFBNum: text = '√'
99.0906 	EXP 	frame2: autoDraw = True
99.0906 	EXP 	textFBNum: autoDraw = True
99.5778 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
99.5993 	EXP 	frame2: autoDraw = False
99.5993 	EXP 	textFBNum: autoDraw = False
99.5993 	EXP 	frame2: autoDraw = False
99.5993 	EXP 	textFBNum: autoDraw = False
99.5993 	EXP 	stimulus: pos = array([ 0.2, -0.2])
99.5993 	EXP 	stimulus: text = '9H'
99.5993 	EXP 	frame: autoDraw = True
100.0744 	EXP 	stimulus: autoDraw = True
100.7312 	DATA 	Keypress: a
100.7580 	EXP 	frame: autoDraw = False
100.7580 	EXP 	stimulus: autoDraw = False
100.7580 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
100.7580 	EXP 	textFBNum: text = '√'
100.7580 	EXP 	frame2: autoDraw = True
100.7580 	EXP 	textFBNum: autoDraw = True
101.2438 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
101.2598 	EXP 	frame2: autoDraw = False
101.2598 	EXP 	textFBNum: autoDraw = False
101.2598 	EXP 	frame2: autoDraw = False
101.2598 	EXP 	textFBNum: autoDraw = False
101.2598 	EXP 	stimulus: pos = array([0.2, 0.2])
101.2598 	EXP 	stimulus: text = 'h4'
101.2598 	EXP 	frame: autoDraw = True
101.7585 	EXP 	stimulus: autoDraw = True
102.9474 	DATA 	Keypress: l
102.9755 	EXP 	frame: autoDraw = False
102.9755 	EXP 	stimulus: autoDraw = False
102.9755 	EXP 	textFBNum: pos = array([0.2, 0.2])
102.9755 	EXP 	textFBNum: text = '√'
102.9755 	EXP 	frame2: autoDraw = True
102.9755 	EXP 	textFBNum: autoDraw = True
103.4606 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
103.4753 	EXP 	frame2: autoDraw = False
103.4753 	EXP 	textFBNum: autoDraw = False
103.4753 	EXP 	frame2: autoDraw = False
103.4753 	EXP 	textFBNum: autoDraw = False
103.4753 	EXP 	stimulus: pos = array([-0.2,  0.2])
103.4753 	EXP 	stimulus: text = '4H'
103.4753 	EXP 	frame: autoDraw = True
103.9587 	EXP 	stimulus: autoDraw = True
105.5342 	DATA 	Keypress: a
105.5421 	EXP 	frame: autoDraw = False
105.5421 	EXP 	stimulus: autoDraw = False
105.5421 	EXP 	textFBNum: pos = array([-0.2,  0.2])
105.5421 	EXP 	textFBNum: text = '√'
105.5421 	EXP 	frame2: autoDraw = True
105.5421 	EXP 	textFBNum: autoDraw = True
106.0272 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
106.0407 	EXP 	frame2: autoDraw = False
106.0407 	EXP 	textFBNum: autoDraw = False
106.0407 	EXP 	frame2: autoDraw = False
106.0407 	EXP 	textFBNum: autoDraw = False
106.0407 	EXP 	stimulus: pos = array([-0.2, -0.2])
106.0407 	EXP 	stimulus: text = 'F8'
106.0407 	EXP 	frame: autoDraw = True
106.5254 	EXP 	stimulus: autoDraw = True
108.2574 	DATA 	Keypress: l
108.2634 	EXP 	frame: autoDraw = False
108.2634 	EXP 	stimulus: autoDraw = False
108.2634 	EXP 	textFBNum: pos = array([-0.2, -0.2])
108.2634 	EXP 	textFBNum: text = '√'
108.2634 	EXP 	frame2: autoDraw = True
108.2634 	EXP 	textFBNum: autoDraw = True
108.7617 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
108.7785 	EXP 	frame2: autoDraw = False
108.7785 	EXP 	textFBNum: autoDraw = False
108.7785 	EXP 	frame2: autoDraw = False
108.7785 	EXP 	textFBNum: autoDraw = False
108.7785 	EXP 	stimulus: pos = array([ 0.2, -0.2])
108.7785 	EXP 	stimulus: text = 'h7'
108.7785 	EXP 	frame: autoDraw = True
109.2754 	EXP 	stimulus: autoDraw = True
110.2161 	DATA 	Keypress: a
110.2420 	EXP 	frame: autoDraw = False
110.2420 	EXP 	stimulus: autoDraw = False
110.2420 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
110.2420 	EXP 	textFBNum: text = '√'
110.2420 	EXP 	frame2: autoDraw = True
110.2420 	EXP 	textFBNum: autoDraw = True
110.7271 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
110.7418 	EXP 	frame2: autoDraw = False
110.7418 	EXP 	textFBNum: autoDraw = False
110.7418 	EXP 	frame2: autoDraw = False
110.7418 	EXP 	textFBNum: autoDraw = False
110.7418 	EXP 	stimulus: pos = array([0.2, 0.2])
110.7418 	EXP 	stimulus: text = '5e'
110.7418 	EXP 	frame: autoDraw = True
111.2254 	EXP 	stimulus: autoDraw = True
112.2007 	DATA 	Keypress: l
112.2086 	EXP 	frame: autoDraw = False
112.2086 	EXP 	stimulus: autoDraw = False
112.2086 	EXP 	textFBNum: pos = array([0.2, 0.2])
112.2086 	EXP 	textFBNum: text = '√'
112.2086 	EXP 	frame2: autoDraw = True
112.2086 	EXP 	textFBNum: autoDraw = True
112.6941 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
112.7088 	EXP 	frame2: autoDraw = False
112.7088 	EXP 	textFBNum: autoDraw = False
112.7088 	EXP 	frame2: autoDraw = False
112.7088 	EXP 	textFBNum: autoDraw = False
112.7088 	EXP 	stimulus: pos = array([-0.2,  0.2])
112.7088 	EXP 	stimulus: text = 'e8'
112.7088 	EXP 	frame: autoDraw = True
113.1923 	EXP 	stimulus: autoDraw = True
114.2015 	DATA 	Keypress: l
114.2086 	EXP 	frame: autoDraw = False
114.2086 	EXP 	stimulus: autoDraw = False
114.2086 	EXP 	textFBNum: pos = array([-0.2,  0.2])
114.2086 	EXP 	textFBNum: text = '√'
114.2086 	EXP 	frame2: autoDraw = True
114.2086 	EXP 	textFBNum: autoDraw = True
114.6947 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
114.7174 	EXP 	frame2: autoDraw = False
114.7174 	EXP 	textFBNum: autoDraw = False
114.7174 	EXP 	frame2: autoDraw = False
114.7174 	EXP 	textFBNum: autoDraw = False
114.7174 	EXP 	stimulus: pos = array([-0.2, -0.2])
114.7174 	EXP 	stimulus: text = '4E'
114.7174 	EXP 	frame: autoDraw = True
115.2088 	EXP 	stimulus: autoDraw = True
116.0843 	DATA 	Keypress: l
116.0921 	EXP 	frame: autoDraw = False
116.0921 	EXP 	stimulus: autoDraw = False
116.0921 	EXP 	textFBNum: pos = array([-0.2, -0.2])
116.0921 	EXP 	textFBNum: text = '√'
116.0921 	EXP 	frame2: autoDraw = True
116.0921 	EXP 	textFBNum: autoDraw = True
116.5782 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
116.5940 	EXP 	frame2: autoDraw = False
116.5940 	EXP 	textFBNum: autoDraw = False
116.5940 	EXP 	frame2: autoDraw = False
116.5940 	EXP 	textFBNum: autoDraw = False
116.5940 	EXP 	stimulus: pos = array([ 0.2, -0.2])
116.5940 	EXP 	stimulus: text = '5H'
116.5940 	EXP 	frame: autoDraw = True
117.0921 	EXP 	stimulus: autoDraw = True
117.6564 	DATA 	Keypress: a
117.6622 	EXP 	frame: autoDraw = False
117.6622 	EXP 	stimulus: autoDraw = False
117.6622 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
117.6622 	EXP 	textFBNum: text = '√'
117.6622 	EXP 	frame2: autoDraw = True
117.6622 	EXP 	textFBNum: autoDraw = True
118.1619 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
118.1786 	EXP 	frame2: autoDraw = False
118.1786 	EXP 	textFBNum: autoDraw = False
118.1786 	EXP 	frame2: autoDraw = False
118.1786 	EXP 	textFBNum: autoDraw = False
118.1786 	EXP 	stimulus: pos = array([0.2, 0.2])
118.1786 	EXP 	stimulus: text = '9E'
118.1786 	EXP 	frame: autoDraw = True
118.6754 	EXP 	stimulus: autoDraw = True
119.7686 	DATA 	Keypress: a
119.7754 	EXP 	frame: autoDraw = False
119.7754 	EXP 	stimulus: autoDraw = False
119.7754 	EXP 	textFBNum: pos = array([0.2, 0.2])
119.7754 	EXP 	textFBNum: text = '√'
119.7754 	EXP 	frame2: autoDraw = True
119.7754 	EXP 	textFBNum: autoDraw = True
120.2612 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
120.2754 	EXP 	frame2: autoDraw = False
120.2754 	EXP 	textFBNum: autoDraw = False
120.2754 	EXP 	frame2: autoDraw = False
120.2754 	EXP 	textFBNum: autoDraw = False
120.2754 	EXP 	stimulus: pos = array([-0.2,  0.2])
120.2754 	EXP 	stimulus: text = 'h9'
120.2754 	EXP 	frame: autoDraw = True
120.7587 	EXP 	stimulus: autoDraw = True
121.4721 	DATA 	Keypress: l
121.4779 	EXP 	frame: autoDraw = False
121.4779 	EXP 	stimulus: autoDraw = False
121.4779 	EXP 	textFBNum: pos = array([-0.2,  0.2])
121.4779 	EXP 	textFBNum: text = '√'
121.4779 	EXP 	frame2: autoDraw = True
121.4779 	EXP 	textFBNum: autoDraw = True
121.9790 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
122.0006 	EXP 	frame2: autoDraw = False
122.0006 	EXP 	textFBNum: autoDraw = False
122.0006 	EXP 	frame2: autoDraw = False
122.0006 	EXP 	textFBNum: autoDraw = False
122.0006 	EXP 	stimulus: pos = array([-0.2, -0.2])
122.0006 	EXP 	stimulus: text = '2a'
122.0006 	EXP 	frame: autoDraw = True
122.4921 	EXP 	stimulus: autoDraw = True
123.2676 	DATA 	Keypress: l
123.2754 	EXP 	frame: autoDraw = False
123.2754 	EXP 	stimulus: autoDraw = False
123.2754 	EXP 	textFBNum: pos = array([-0.2, -0.2])
123.2754 	EXP 	textFBNum: text = '√'
123.2754 	EXP 	frame2: autoDraw = True
123.2754 	EXP 	textFBNum: autoDraw = True
123.7605 	EXP 	New trial (rep=0, index=15): {'target': 'e5', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
123.7753 	EXP 	frame2: autoDraw = False
