1.5568 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
51.8319 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
51.8688 	EXP 	Created frame2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
51.8694 	EXP 	Created textFBNum = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textFBNum', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.1320 	EXP 	Created NumEndPrac = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='NumEndPrac', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
52.1701 	EXP 	Created frame3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
52.2101 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
52.2108 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.4939 	EXP 	Created NumRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumRest.PNG', interpolate=True, mask=None, maskParams=None, name='NumRest', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
52.5339 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
52.5345 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.8118 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
52.8564 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
52.8576 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
52.8606 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
52.8635 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
52.8641 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
53.1102 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
53.1119 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
53.1127 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
53.1157 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
53.1184 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
53.1189 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
53.1217 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
53.1902 	EXP 	GeneInstr_p: autoDraw = True
65.2872 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
65.2876 	EXP 	New trial (rep=0, index=0): None
65.3056 	EXP 	GeneInstr_p: autoDraw = False
65.3056 	EXP 	Numinstr_p: autoDraw = True
65.3069 	DATA 	Keypress: space
113.6901 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
113.6905 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
113.6908 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
113.6993 	EXP 	Numinstr_p: autoDraw = False
113.6993 	EXP 	stimulus: height = 0.1
113.6993 	EXP 	stimulus: height = 0.1
113.6993 	EXP 	stimulus: height = 0.1
113.6993 	EXP 	stimulus: text = '2A'
113.6993 	EXP 	frame: autoDraw = True
113.7007 	DATA 	Keypress: space
114.1932 	EXP 	stimulus: autoDraw = True
115.3774 	EXP 	frame: autoDraw = False
115.3774 	EXP 	stimulus: autoDraw = False
115.3774 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
115.3774 	EXP 	textFBNum: height = 0.1
115.3774 	EXP 	textFBNum: height = 0.1
115.3774 	EXP 	textFBNum: height = 0.1
115.3774 	EXP 	textFBNum: text = '√'
115.3774 	EXP 	frame2: autoDraw = True
115.3774 	EXP 	textFBNum: autoDraw = True
115.3785 	DATA 	Keypress: a
115.8610 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
115.8769 	EXP 	frame2: autoDraw = False
115.8769 	EXP 	textFBNum: autoDraw = False
115.8769 	EXP 	frame2: autoDraw = False
115.8769 	EXP 	textFBNum: autoDraw = False
115.8769 	EXP 	stimulus: height = 0.1
115.8769 	EXP 	stimulus: height = 0.1
115.8769 	EXP 	stimulus: height = 0.1
115.8769 	EXP 	stimulus: text = 'A9'
115.8769 	EXP 	frame: autoDraw = True
116.3766 	EXP 	stimulus: autoDraw = True
117.0763 	EXP 	frame: autoDraw = False
117.0763 	EXP 	stimulus: autoDraw = False
117.0763 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
117.0763 	EXP 	textFBNum: text = '√'
117.0763 	EXP 	frame2: autoDraw = True
117.0763 	EXP 	textFBNum: autoDraw = True
117.0774 	DATA 	Keypress: a
117.5601 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
117.5760 	EXP 	frame2: autoDraw = False
117.5760 	EXP 	textFBNum: autoDraw = False
117.5760 	EXP 	frame2: autoDraw = False
117.5760 	EXP 	textFBNum: autoDraw = False
117.5760 	EXP 	stimulus: height = 0.1
117.5760 	EXP 	stimulus: height = 0.1
117.5760 	EXP 	stimulus: height = 0.1
117.5760 	EXP 	stimulus: text = '7e'
117.5760 	EXP 	frame: autoDraw = True
118.0758 	EXP 	stimulus: autoDraw = True
118.7588 	EXP 	frame: autoDraw = False
118.7588 	EXP 	stimulus: autoDraw = False
118.7588 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: red, alpha=1.0>
118.7588 	EXP 	textFBNum: height = 0.1
118.7588 	EXP 	textFBNum: height = 0.1
118.7588 	EXP 	textFBNum: height = 0.1
118.7588 	EXP 	textFBNum: text = '×'
118.7588 	EXP 	frame2: autoDraw = True
118.7588 	EXP 	textFBNum: autoDraw = True
118.7601 	DATA 	Keypress: l
119.2426 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
119.2585 	EXP 	frame2: autoDraw = False
119.2585 	EXP 	textFBNum: autoDraw = False
119.2585 	EXP 	frame2: autoDraw = False
119.2585 	EXP 	textFBNum: autoDraw = False
119.2585 	EXP 	stimulus: height = 0.1
119.2585 	EXP 	stimulus: height = 0.1
119.2585 	EXP 	stimulus: height = 0.1
119.2585 	EXP 	stimulus: text = '9H'
119.2585 	EXP 	frame: autoDraw = True
119.7583 	EXP 	stimulus: autoDraw = True
120.6079 	EXP 	frame: autoDraw = False
120.6079 	EXP 	stimulus: autoDraw = False
120.6079 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: red, alpha=1.0>
120.6079 	EXP 	textFBNum: text = '×'
120.6079 	EXP 	frame2: autoDraw = True
120.6079 	EXP 	textFBNum: autoDraw = True
120.6093 	DATA 	Keypress: l
121.0918 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
121.1075 	EXP 	frame2: autoDraw = False
121.1075 	EXP 	textFBNum: autoDraw = False
121.1075 	EXP 	frame2: autoDraw = False
121.1075 	EXP 	textFBNum: autoDraw = False
121.1075 	EXP 	stimulus: height = 0.1
121.1075 	EXP 	stimulus: height = 0.1
121.1075 	EXP 	stimulus: height = 0.1
121.1075 	EXP 	stimulus: text = 'h4'
121.1075 	EXP 	frame: autoDraw = True
121.6073 	EXP 	stimulus: autoDraw = True
122.8401 	EXP 	frame: autoDraw = False
122.8401 	EXP 	stimulus: autoDraw = False
122.8401 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
122.8401 	EXP 	textFBNum: height = 0.1
122.8401 	EXP 	textFBNum: height = 0.1
122.8401 	EXP 	textFBNum: height = 0.1
122.8401 	EXP 	textFBNum: text = '√'
122.8401 	EXP 	frame2: autoDraw = True
122.8401 	EXP 	textFBNum: autoDraw = True
122.8421 	DATA 	Keypress: l
123.3240 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
123.3398 	EXP 	frame2: autoDraw = False
123.3398 	EXP 	textFBNum: autoDraw = False
123.3398 	EXP 	frame2: autoDraw = False
123.3398 	EXP 	textFBNum: autoDraw = False
123.3398 	EXP 	stimulus: height = 0.1
123.3398 	EXP 	stimulus: height = 0.1
123.3398 	EXP 	stimulus: height = 0.1
123.3398 	EXP 	stimulus: text = '4H'
123.3398 	EXP 	frame: autoDraw = True
123.8395 	EXP 	stimulus: autoDraw = True
124.6558 	EXP 	frame: autoDraw = False
124.6558 	EXP 	stimulus: autoDraw = False
124.6558 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
124.6558 	EXP 	textFBNum: text = '√'
124.6558 	EXP 	frame2: autoDraw = True
124.6558 	EXP 	textFBNum: autoDraw = True
124.6572 	DATA 	Keypress: a
125.1396 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
125.1555 	EXP 	frame2: autoDraw = False
125.1555 	EXP 	textFBNum: autoDraw = False
125.1555 	EXP 	frame2: autoDraw = False
125.1555 	EXP 	textFBNum: autoDraw = False
125.1555 	EXP 	stimulus: height = 0.1
125.1555 	EXP 	stimulus: height = 0.1
125.1555 	EXP 	stimulus: height = 0.1
125.1555 	EXP 	stimulus: text = 'F8'
125.1555 	EXP 	frame: autoDraw = True
125.6553 	EXP 	stimulus: autoDraw = True
126.8047 	EXP 	frame: autoDraw = False
126.8047 	EXP 	stimulus: autoDraw = False
126.8047 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
126.8047 	EXP 	textFBNum: text = '√'
126.8047 	EXP 	frame2: autoDraw = True
126.8047 	EXP 	textFBNum: autoDraw = True
126.8060 	DATA 	Keypress: l
127.2885 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
127.3045 	EXP 	frame2: autoDraw = False
127.3045 	EXP 	textFBNum: autoDraw = False
127.3045 	EXP 	frame2: autoDraw = False
127.3045 	EXP 	textFBNum: autoDraw = False
127.3045 	EXP 	stimulus: height = 0.1
127.3045 	EXP 	stimulus: height = 0.1
127.3045 	EXP 	stimulus: height = 0.1
127.3045 	EXP 	stimulus: text = 'h7'
127.3045 	EXP 	frame: autoDraw = True
127.8042 	EXP 	stimulus: autoDraw = True
128.8037 	EXP 	frame: autoDraw = False
128.8037 	EXP 	stimulus: autoDraw = False
128.8037 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: red, alpha=1.0>
128.8037 	EXP 	textFBNum: height = 0.1
128.8037 	EXP 	textFBNum: height = 0.1
128.8037 	EXP 	textFBNum: height = 0.1
128.8037 	EXP 	textFBNum: text = '×'
128.8037 	EXP 	frame2: autoDraw = True
128.8037 	EXP 	textFBNum: autoDraw = True
128.8052 	DATA 	Keypress: l
129.2875 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
129.3035 	EXP 	frame2: autoDraw = False
129.3035 	EXP 	textFBNum: autoDraw = False
129.3035 	EXP 	frame2: autoDraw = False
129.3035 	EXP 	textFBNum: autoDraw = False
129.3035 	EXP 	stimulus: height = 0.1
129.3035 	EXP 	stimulus: height = 0.1
129.3035 	EXP 	stimulus: height = 0.1
129.3035 	EXP 	stimulus: text = '5e'
129.3035 	EXP 	frame: autoDraw = True
129.8032 	EXP 	stimulus: autoDraw = True
130.8527 	EXP 	frame: autoDraw = False
130.8527 	EXP 	stimulus: autoDraw = False
130.8527 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
130.8527 	EXP 	textFBNum: height = 0.1
130.8527 	EXP 	textFBNum: height = 0.1
130.8527 	EXP 	textFBNum: height = 0.1
130.8527 	EXP 	textFBNum: text = '√'
130.8527 	EXP 	frame2: autoDraw = True
130.8527 	EXP 	textFBNum: autoDraw = True
130.8540 	DATA 	Keypress: l
131.3365 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
131.3524 	EXP 	frame2: autoDraw = False
131.3524 	EXP 	textFBNum: autoDraw = False
131.3524 	EXP 	frame2: autoDraw = False
131.3524 	EXP 	textFBNum: autoDraw = False
131.3524 	EXP 	stimulus: height = 0.1
131.3524 	EXP 	stimulus: height = 0.1
131.3524 	EXP 	stimulus: height = 0.1
131.3524 	EXP 	stimulus: text = 'e8'
131.3524 	EXP 	frame: autoDraw = True
131.8522 	EXP 	stimulus: autoDraw = True
133.1515 	EXP 	frame: autoDraw = False
133.1515 	EXP 	stimulus: autoDraw = False
133.1515 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
133.1515 	EXP 	textFBNum: text = '√'
133.1515 	EXP 	frame2: autoDraw = True
133.1515 	EXP 	textFBNum: autoDraw = True
133.1527 	DATA 	Keypress: l
133.6353 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
133.6513 	EXP 	frame2: autoDraw = False
133.6513 	EXP 	textFBNum: autoDraw = False
133.6513 	EXP 	frame2: autoDraw = False
133.6513 	EXP 	textFBNum: autoDraw = False
133.6513 	EXP 	stimulus: height = 0.1
133.6513 	EXP 	stimulus: height = 0.1
133.6513 	EXP 	stimulus: height = 0.1
133.6513 	EXP 	stimulus: text = '4E'
133.6513 	EXP 	frame: autoDraw = True
134.1510 	EXP 	stimulus: autoDraw = True
135.1839 	EXP 	frame: autoDraw = False
135.1839 	EXP 	stimulus: autoDraw = False
135.1839 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: green, alpha=1.0>
135.1839 	EXP 	textFBNum: text = '√'
135.1839 	EXP 	frame2: autoDraw = True
135.1839 	EXP 	textFBNum: autoDraw = True
135.1857 	DATA 	Keypress: l
135.6676 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
135.6836 	EXP 	frame2: autoDraw = False
135.6836 	EXP 	textFBNum: autoDraw = False
135.6836 	EXP 	frame2: autoDraw = False
135.6836 	EXP 	textFBNum: autoDraw = False
135.6836 	EXP 	stimulus: height = 0.1
135.6836 	EXP 	stimulus: height = 0.1
135.6836 	EXP 	stimulus: height = 0.1
135.6836 	EXP 	stimulus: text = '5H'
135.6836 	EXP 	frame: autoDraw = True
136.1833 	EXP 	stimulus: autoDraw = True
137.2328 	EXP 	frame: autoDraw = False
137.2328 	EXP 	stimulus: autoDraw = False
137.2328 	EXP 	textFBNum: foreColor = <psychopy.colors.Color: red, alpha=1.0>
137.2328 	EXP 	textFBNum: height = 0.1
