2.4837 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.5533 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.6053 	EXP 	Created frame2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
29.6065 	EXP 	Created textFBNum = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textFBNum', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
29.9072 	EXP 	Created NumEndPrac = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='NumEndPrac', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
29.9438 	EXP 	Created frame3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
29.9790 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
29.9802 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.3258 	EXP 	Created NumRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumRest.PNG', interpolate=True, mask=None, maskParams=None, name='NumRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
30.3763 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
30.3776 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.7019 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
30.7626 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
30.7640 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
30.7670 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
30.7699 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
30.7710 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.0201 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
31.0226 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
31.0240 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.0272 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
31.0303 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
31.0314 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
31.0344 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
31.1035 	EXP 	GeneInstr_p: autoDraw = True
52.7346 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
52.7356 	EXP 	New trial (rep=0, index=0): None
52.7381 	DATA 	Keypress: space
52.7487 	EXP 	GeneInstr_p: autoDraw = False
52.7487 	EXP 	Numinstr_p: autoDraw = True
111.7576 	DATA 	Keypress: space
111.8044 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
111.8050 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
111.8055 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
111.8205 	EXP 	Numinstr_p: autoDraw = False
111.8205 	EXP 	stimulus: pos = array([0.2, 0.2])
111.8205 	EXP 	stimulus: text = '2A'
111.8205 	EXP 	frame: autoDraw = True
112.3112 	EXP 	stimulus: autoDraw = True
114.6338 	DATA 	Keypress: a
114.6396 	EXP 	frame: autoDraw = False
114.6396 	EXP 	stimulus: autoDraw = False
114.6396 	EXP 	textFBNum: pos = array([0.2, 0.2])
114.6396 	EXP 	textFBNum: text = '√'
114.6396 	EXP 	frame2: autoDraw = True
114.6396 	EXP 	textFBNum: autoDraw = True
115.1331 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
115.1471 	EXP 	frame2: autoDraw = False
115.1471 	EXP 	textFBNum: autoDraw = False
115.1471 	EXP 	frame2: autoDraw = False
115.1471 	EXP 	textFBNum: autoDraw = False
115.1471 	EXP 	stimulus: pos = array([-0.2,  0.2])
115.1471 	EXP 	stimulus: text = 'A9'
115.1471 	EXP 	frame: autoDraw = True
115.6304 	EXP 	stimulus: autoDraw = True
116.7399 	DATA 	Keypress: a
116.7469 	EXP 	frame: autoDraw = False
116.7469 	EXP 	stimulus: autoDraw = False
116.7469 	EXP 	textFBNum: pos = array([-0.2,  0.2])
116.7469 	EXP 	textFBNum: text = '√'
116.7469 	EXP 	frame2: autoDraw = True
116.7469 	EXP 	textFBNum: autoDraw = True
117.2324 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
117.2471 	EXP 	frame2: autoDraw = False
117.2471 	EXP 	textFBNum: autoDraw = False
117.2471 	EXP 	frame2: autoDraw = False
117.2471 	EXP 	textFBNum: autoDraw = False
117.2471 	EXP 	stimulus: pos = array([-0.2, -0.2])
117.2471 	EXP 	stimulus: text = '7e'
117.2471 	EXP 	frame: autoDraw = True
117.7305 	EXP 	stimulus: autoDraw = True
119.4417 	DATA 	Keypress: a
119.4473 	EXP 	frame: autoDraw = False
119.4473 	EXP 	stimulus: autoDraw = False
119.4473 	EXP 	textFBNum: pos = array([-0.2, -0.2])
119.4473 	EXP 	textFBNum: text = '√'
119.4473 	EXP 	frame2: autoDraw = True
119.4473 	EXP 	textFBNum: autoDraw = True
119.9325 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
119.9469 	EXP 	frame2: autoDraw = False
119.9469 	EXP 	textFBNum: autoDraw = False
119.9469 	EXP 	frame2: autoDraw = False
119.9469 	EXP 	textFBNum: autoDraw = False
119.9469 	EXP 	stimulus: pos = array([ 0.2, -0.2])
119.9469 	EXP 	stimulus: text = '9H'
119.9469 	EXP 	frame: autoDraw = True
120.4304 	EXP 	stimulus: autoDraw = True
121.5726 	DATA 	Keypress: a
121.5804 	EXP 	frame: autoDraw = False
121.5804 	EXP 	stimulus: autoDraw = False
121.5804 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
121.5804 	EXP 	textFBNum: text = '√'
121.5804 	EXP 	frame2: autoDraw = True
121.5804 	EXP 	textFBNum: autoDraw = True
122.0826 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
122.0970 	EXP 	frame2: autoDraw = False
122.0970 	EXP 	textFBNum: autoDraw = False
122.0970 	EXP 	frame2: autoDraw = False
122.0970 	EXP 	textFBNum: autoDraw = False
122.0970 	EXP 	stimulus: pos = array([0.2, 0.2])
122.0970 	EXP 	stimulus: text = 'h4'
122.0970 	EXP 	frame: autoDraw = True
122.5803 	EXP 	stimulus: autoDraw = True
124.3555 	DATA 	Keypress: l
124.3626 	EXP 	frame: autoDraw = False
124.3626 	EXP 	stimulus: autoDraw = False
124.3626 	EXP 	textFBNum: pos = array([0.2, 0.2])
124.3626 	EXP 	textFBNum: text = '√'
124.3626 	EXP 	frame2: autoDraw = True
124.3626 	EXP 	textFBNum: autoDraw = True
124.8491 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
124.8636 	EXP 	frame2: autoDraw = False
124.8636 	EXP 	textFBNum: autoDraw = False
124.8636 	EXP 	frame2: autoDraw = False
124.8636 	EXP 	textFBNum: autoDraw = False
124.8636 	EXP 	stimulus: pos = array([-0.2,  0.2])
124.8636 	EXP 	stimulus: text = '4H'
124.8636 	EXP 	frame: autoDraw = True
125.3469 	EXP 	stimulus: autoDraw = True
126.1727 	DATA 	Keypress: a
126.1805 	EXP 	frame: autoDraw = False
126.1805 	EXP 	stimulus: autoDraw = False
126.1805 	EXP 	textFBNum: pos = array([-0.2,  0.2])
126.1805 	EXP 	textFBNum: text = '√'
126.1805 	EXP 	frame2: autoDraw = True
126.1805 	EXP 	textFBNum: autoDraw = True
126.6660 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
126.6804 	EXP 	frame2: autoDraw = False
126.6804 	EXP 	textFBNum: autoDraw = False
126.6804 	EXP 	frame2: autoDraw = False
126.6804 	EXP 	textFBNum: autoDraw = False
126.6804 	EXP 	stimulus: pos = array([-0.2, -0.2])
126.6804 	EXP 	stimulus: text = 'F8'
126.6804 	EXP 	frame: autoDraw = True
127.1640 	EXP 	stimulus: autoDraw = True
127.9565 	DATA 	Keypress: l
127.9637 	EXP 	frame: autoDraw = False
127.9637 	EXP 	stimulus: autoDraw = False
127.9637 	EXP 	textFBNum: pos = array([-0.2, -0.2])
127.9637 	EXP 	textFBNum: text = '√'
127.9637 	EXP 	frame2: autoDraw = True
127.9637 	EXP 	textFBNum: autoDraw = True
128.4488 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
128.4624 	EXP 	frame2: autoDraw = False
128.4624 	EXP 	textFBNum: autoDraw = False
128.4624 	EXP 	frame2: autoDraw = False
128.4624 	EXP 	textFBNum: autoDraw = False
128.4624 	EXP 	stimulus: pos = array([ 0.2, -0.2])
128.4624 	EXP 	stimulus: text = 'h7'
128.4624 	EXP 	frame: autoDraw = True
128.9470 	EXP 	stimulus: autoDraw = True
130.2367 	DATA 	Keypress: a
130.2636 	EXP 	frame: autoDraw = False
130.2636 	EXP 	stimulus: autoDraw = False
130.2636 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
130.2636 	EXP 	textFBNum: text = '√'
130.2636 	EXP 	frame2: autoDraw = True
130.2636 	EXP 	textFBNum: autoDraw = True
130.7496 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
130.7624 	EXP 	frame2: autoDraw = False
130.7624 	EXP 	textFBNum: autoDraw = False
130.7624 	EXP 	frame2: autoDraw = False
130.7624 	EXP 	textFBNum: autoDraw = False
130.7624 	EXP 	stimulus: pos = array([0.2, 0.2])
130.7624 	EXP 	stimulus: text = '5e'
130.7624 	EXP 	frame: autoDraw = True
131.2472 	EXP 	stimulus: autoDraw = True
132.9379 	DATA 	Keypress: l
132.9638 	EXP 	frame: autoDraw = False
132.9638 	EXP 	stimulus: autoDraw = False
132.9638 	EXP 	textFBNum: pos = array([0.2, 0.2])
132.9638 	EXP 	textFBNum: text = '√'
132.9638 	EXP 	frame2: autoDraw = True
132.9638 	EXP 	textFBNum: autoDraw = True
133.4493 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
133.4636 	EXP 	frame2: autoDraw = False
133.4636 	EXP 	textFBNum: autoDraw = False
133.4636 	EXP 	frame2: autoDraw = False
133.4636 	EXP 	textFBNum: autoDraw = False
133.4636 	EXP 	stimulus: pos = array([-0.2,  0.2])
133.4636 	EXP 	stimulus: text = 'e8'
133.4636 	EXP 	frame: autoDraw = True
133.9471 	EXP 	stimulus: autoDraw = True
134.7393 	DATA 	Keypress: l
134.7471 	EXP 	frame: autoDraw = False
134.7471 	EXP 	stimulus: autoDraw = False
134.7471 	EXP 	textFBNum: pos = array([-0.2,  0.2])
134.7471 	EXP 	textFBNum: text = '√'
134.7471 	EXP 	frame2: autoDraw = True
134.7471 	EXP 	textFBNum: autoDraw = True
135.2323 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
135.2468 	EXP 	frame2: autoDraw = False
135.2468 	EXP 	textFBNum: autoDraw = False
135.2468 	EXP 	frame2: autoDraw = False
135.2468 	EXP 	textFBNum: autoDraw = False
135.2468 	EXP 	stimulus: pos = array([-0.2, -0.2])
135.2468 	EXP 	stimulus: text = '4E'
135.2468 	EXP 	frame: autoDraw = True
135.7304 	EXP 	stimulus: autoDraw = True
136.8386 	DATA 	Keypress: l
136.8461 	EXP 	frame: autoDraw = False
136.8461 	EXP 	stimulus: autoDraw = False
136.8461 	EXP 	textFBNum: pos = array([-0.2, -0.2])
136.8461 	EXP 	textFBNum: text = '√'
136.8461 	EXP 	frame2: autoDraw = True
136.8461 	EXP 	textFBNum: autoDraw = True
137.3317 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
137.3463 	EXP 	frame2: autoDraw = False
137.3463 	EXP 	textFBNum: autoDraw = False
137.3463 	EXP 	frame2: autoDraw = False
137.3463 	EXP 	textFBNum: autoDraw = False
137.3463 	EXP 	stimulus: pos = array([ 0.2, -0.2])
137.3463 	EXP 	stimulus: text = '5H'
137.3463 	EXP 	frame: autoDraw = True
137.8300 	EXP 	stimulus: autoDraw = True
138.9395 	DATA 	Keypress: a
138.9469 	EXP 	frame: autoDraw = False
138.9469 	EXP 	stimulus: autoDraw = False
138.9469 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
138.9469 	EXP 	textFBNum: text = '√'
138.9469 	EXP 	frame2: autoDraw = True
138.9469 	EXP 	textFBNum: autoDraw = True
139.4329 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
139.4470 	EXP 	frame2: autoDraw = False
139.4470 	EXP 	textFBNum: autoDraw = False
139.4470 	EXP 	frame2: autoDraw = False
139.4470 	EXP 	textFBNum: autoDraw = False
139.4470 	EXP 	stimulus: pos = array([0.2, 0.2])
139.4470 	EXP 	stimulus: text = '9E'
139.4470 	EXP 	frame: autoDraw = True
139.9305 	EXP 	stimulus: autoDraw = True
141.3528 	DATA 	Keypress: a
141.3804 	EXP 	frame: autoDraw = False
141.3804 	EXP 	stimulus: autoDraw = False
141.3804 	EXP 	textFBNum: pos = array([0.2, 0.2])
141.3804 	EXP 	textFBNum: text = '√'
141.3804 	EXP 	frame2: autoDraw = True
141.3804 	EXP 	textFBNum: autoDraw = True
141.8825 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
141.8971 	EXP 	frame2: autoDraw = False
141.8971 	EXP 	textFBNum: autoDraw = False
141.8971 	EXP 	frame2: autoDraw = False
141.8971 	EXP 	textFBNum: autoDraw = False
141.8971 	EXP 	stimulus: pos = array([-0.2,  0.2])
141.8971 	EXP 	stimulus: text = 'h9'
141.8971 	EXP 	frame: autoDraw = True
142.3805 	EXP 	stimulus: autoDraw = True
143.2021 	DATA 	Keypress: l
143.2304 	EXP 	frame: autoDraw = False
143.2304 	EXP 	stimulus: autoDraw = False
143.2304 	EXP 	textFBNum: pos = array([-0.2,  0.2])
143.2304 	EXP 	textFBNum: text = '√'
143.2304 	EXP 	frame2: autoDraw = True
143.2304 	EXP 	textFBNum: autoDraw = True
143.7167 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
143.7396 	EXP 	frame2: autoDraw = False
143.7396 	EXP 	textFBNum: autoDraw = False
143.7396 	EXP 	frame2: autoDraw = False
143.7396 	EXP 	textFBNum: autoDraw = False
143.7396 	EXP 	stimulus: pos = array([-0.2, -0.2])
143.7396 	EXP 	stimulus: text = '2a'
143.7396 	EXP 	frame: autoDraw = True
144.2304 	EXP 	stimulus: autoDraw = True
145.1389 	DATA 	Keypress: l
145.1471 	EXP 	frame: autoDraw = False
145.1471 	EXP 	stimulus: autoDraw = False
145.1471 	EXP 	textFBNum: pos = array([-0.2, -0.2])
145.1471 	EXP 	textFBNum: text = '√'
145.1471 	EXP 	frame2: autoDraw = True
145.1471 	EXP 	textFBNum: autoDraw = True
145.6327 	EXP 	New trial (rep=0, index=15): {'target': 'e5', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
145.6471 	EXP 	frame2: autoDraw = False
