2.4626 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.2154 	EXP 	frame2: autoDraw = True
58.2154 	EXP 	textFBNum: autoDraw = True
58.7003 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
58.7152 	EXP 	frame2: autoDraw = False
58.7152 	EXP 	textFBNum: autoDraw = False
58.7152 	EXP 	frame2: autoDraw = False
58.7152 	EXP 	textFBNum: autoDraw = False
58.7152 	EXP 	stimulus: pos = array([ 0.2, -0.2])
58.7152 	EXP 	stimulus: text = '5H'
58.7152 	EXP 	frame: autoDraw = True
59.1987 	EXP 	stimulus: autoDraw = True
60.2068 	DATA 	Keypress: a
60.2152 	EXP 	frame: autoDraw = False
60.2152 	EXP 	stimulus: autoDraw = False
60.2152 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
60.2152 	EXP 	textFBNum: text = '√'
60.2152 	EXP 	frame2: autoDraw = True
60.2152 	EXP 	textFBNum: autoDraw = True
60.7003 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
60.7151 	EXP 	frame2: autoDraw = False
60.7151 	EXP 	textFBNum: autoDraw = False
60.7151 	EXP 	frame2: autoDraw = False
60.7151 	EXP 	textFBNum: autoDraw = False
60.7151 	EXP 	stimulus: pos = array([0.2, 0.2])
60.7151 	EXP 	stimulus: text = '9E'
60.7151 	EXP 	frame: autoDraw = True
61.1984 	EXP 	stimulus: autoDraw = True
62.4070 	DATA 	Keypress: a
62.4151 	EXP 	frame: autoDraw = False
62.4151 	EXP 	stimulus: autoDraw = False
62.4151 	EXP 	textFBNum: pos = array([0.2, 0.2])
62.4151 	EXP 	textFBNum: text = '√'
62.4151 	EXP 	frame2: autoDraw = True
62.4151 	EXP 	textFBNum: autoDraw = True
62.9011 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
62.9140 	EXP 	frame2: autoDraw = False
62.9140 	EXP 	textFBNum: autoDraw = False
62.9140 	EXP 	frame2: autoDraw = False
62.9140 	EXP 	textFBNum: autoDraw = False
62.9140 	EXP 	stimulus: pos = array([-0.2,  0.2])
62.9140 	EXP 	stimulus: text = 'h9'
62.9140 	EXP 	frame: autoDraw = True
63.3985 	EXP 	stimulus: autoDraw = True
65.4737 	DATA 	Keypress: l
65.4815 	EXP 	frame: autoDraw = False
65.4815 	EXP 	stimulus: autoDraw = False
65.4815 	EXP 	textFBNum: pos = array([-0.2,  0.2])
65.4815 	EXP 	textFBNum: text = '√'
65.4815 	EXP 	frame2: autoDraw = True
65.4815 	EXP 	textFBNum: autoDraw = True
65.9676 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
65.9817 	EXP 	frame2: autoDraw = False
65.9817 	EXP 	textFBNum: autoDraw = False
65.9817 	EXP 	frame2: autoDraw = False
65.9817 	EXP 	textFBNum: autoDraw = False
65.9817 	EXP 	stimulus: pos = array([-0.2, -0.2])
65.9817 	EXP 	stimulus: text = '2a'
65.9817 	EXP 	frame: autoDraw = True
66.4649 	EXP 	stimulus: autoDraw = True
67.7908 	DATA 	Keypress: l
67.7983 	EXP 	frame: autoDraw = False
67.7983 	EXP 	stimulus: autoDraw = False
67.7983 	EXP 	textFBNum: pos = array([-0.2, -0.2])
67.7983 	EXP 	textFBNum: text = '√'
67.7983 	EXP 	frame2: autoDraw = True
67.7983 	EXP 	textFBNum: autoDraw = True
