2.5133 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.9895 	EXP 	Created frame3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
26.0275 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
26.0289 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.4705 	EXP 	Created NumRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/NumRest.PNG', interpolate=True, mask=None, maskParams=None, name='NumRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
26.5200 	EXP 	Created frame = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='frame.png', interpolate=True, mask=None, maskParams=None, name='frame', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.2, 1.2]), texRes=128.0, units='height', win=Window(...))
26.5212 	EXP 	Created stimulus = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='stimulus', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.8663 	EXP 	Created AffInsr_P = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='pic/AffInstr.png', interpolate=True, mask=None, maskParams=None, name='AffInsr_P', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
26.9253 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.9267 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
26.9297 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
26.9325 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
26.9337 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.1840 	EXP 	Created endPracA_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='pic/AffEndPrac.PNG', interpolate=True, mask=None, maskParams=None, name='endPracA_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
27.1863 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.6, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.1877 	EXP 	Created blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.1906 	EXP 	Created flanker_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='flanker_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
27.1936 	EXP 	Created target_p = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='target_p', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
27.1948 	EXP 	Created AffWord = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='AffWord', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.1977 	EXP 	Created AffRest = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='AffRest', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.33, 1.  ]), texRes=128.0, units='height', win=Window(...))
27.2659 	EXP 	GeneInstr_p: autoDraw = True
54.2633 	DATA 	Keypress: space
54.2792 	EXP 	Created sequence: sequential, trialTypes=1, nReps=99, seed=None
54.2801 	EXP 	New trial (rep=0, index=0): None
54.2929 	EXP 	GeneInstr_p: autoDraw = False
54.2929 	EXP 	Numinstr_p: autoDraw = True
165.0867 	EXP 	Imported NumPractise.xlsx as conditions, 20 conditions, 6 params
165.0875 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
165.0882 	EXP 	New trial (rep=0, index=0): {'target': '2A', '反应类型': 1, '条件': 1, 'truetarget': 'A', 'CorAns': 'a', 'Position': [0.2, 0.2]}
165.1023 	DATA 	Keypress: space
165.1068 	EXP 	Numinstr_p: autoDraw = False
165.1068 	EXP 	stimulus: pos = array([0.2, 0.2])
165.1068 	EXP 	stimulus: text = '2A'
165.1068 	EXP 	frame: autoDraw = True
165.5886 	EXP 	stimulus: autoDraw = True
169.1193 	DATA 	Keypress: a
169.1248 	EXP 	frame: autoDraw = False
169.1248 	EXP 	stimulus: autoDraw = False
169.1248 	EXP 	textFBNum: pos = array([0.2, 0.2])
169.1248 	EXP 	textFBNum: text = '√'
169.1248 	EXP 	frame2: autoDraw = True
169.1248 	EXP 	textFBNum: autoDraw = True
169.6107 	EXP 	New trial (rep=0, index=1): {'target': 'A9', '反应类型': 1, '条件': 2, 'truetarget': 'A', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
169.6243 	EXP 	frame2: autoDraw = False
169.6243 	EXP 	textFBNum: autoDraw = False
169.6243 	EXP 	frame2: autoDraw = False
169.6243 	EXP 	textFBNum: autoDraw = False
169.6243 	EXP 	stimulus: pos = array([-0.2,  0.2])
169.6243 	EXP 	stimulus: text = 'A9'
169.6243 	EXP 	frame: autoDraw = True
170.1080 	EXP 	stimulus: autoDraw = True
171.6141 	DATA 	Keypress: a
171.6247 	EXP 	frame: autoDraw = False
171.6247 	EXP 	stimulus: autoDraw = False
171.6247 	EXP 	textFBNum: pos = array([-0.2,  0.2])
171.6247 	EXP 	textFBNum: text = '√'
171.6247 	EXP 	frame2: autoDraw = True
171.6247 	EXP 	textFBNum: autoDraw = True
172.1103 	EXP 	New trial (rep=0, index=2): {'target': '7e', '反应类型': 2, '条件': 1, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [-0.2, -0.2]}
172.1288 	EXP 	frame2: autoDraw = False
172.1288 	EXP 	textFBNum: autoDraw = False
172.1288 	EXP 	frame2: autoDraw = False
172.1288 	EXP 	textFBNum: autoDraw = False
172.1288 	EXP 	stimulus: pos = array([-0.2, -0.2])
172.1288 	EXP 	stimulus: text = '7e'
172.1288 	EXP 	frame: autoDraw = True
172.6246 	EXP 	stimulus: autoDraw = True
175.5152 	DATA 	Keypress: a
175.5245 	EXP 	frame: autoDraw = False
175.5245 	EXP 	stimulus: autoDraw = False
175.5245 	EXP 	textFBNum: pos = array([-0.2, -0.2])
175.5245 	EXP 	textFBNum: text = '√'
175.5245 	EXP 	frame2: autoDraw = True
175.5245 	EXP 	textFBNum: autoDraw = True
176.0097 	EXP 	New trial (rep=0, index=3): {'target': '9H', '反应类型': 2, '条件': 2, 'truetarget': 9.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
176.0246 	EXP 	frame2: autoDraw = False
176.0246 	EXP 	textFBNum: autoDraw = False
176.0246 	EXP 	frame2: autoDraw = False
176.0246 	EXP 	textFBNum: autoDraw = False
176.0246 	EXP 	stimulus: pos = array([ 0.2, -0.2])
176.0246 	EXP 	stimulus: text = '9H'
176.0246 	EXP 	frame: autoDraw = True
176.5077 	EXP 	stimulus: autoDraw = True
178.2511 	DATA 	Keypress: a
178.2582 	EXP 	frame: autoDraw = False
178.2582 	EXP 	stimulus: autoDraw = False
178.2582 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
178.2582 	EXP 	textFBNum: text = '√'
178.2582 	EXP 	frame2: autoDraw = True
178.2582 	EXP 	textFBNum: autoDraw = True
178.7450 	EXP 	New trial (rep=0, index=4): {'target': 'h4', '反应类型': 1, '条件': 1, 'truetarget': 'h', 'CorAns': 'l', 'Position': [0.2, 0.2]}
178.7657 	EXP 	frame2: autoDraw = False
178.7657 	EXP 	textFBNum: autoDraw = False
178.7657 	EXP 	frame2: autoDraw = False
178.7657 	EXP 	textFBNum: autoDraw = False
178.7657 	EXP 	stimulus: pos = array([0.2, 0.2])
178.7657 	EXP 	stimulus: text = 'h4'
178.7657 	EXP 	frame: autoDraw = True
179.2582 	EXP 	stimulus: autoDraw = True
180.7675 	DATA 	Keypress: l
180.7746 	EXP 	frame: autoDraw = False
180.7746 	EXP 	stimulus: autoDraw = False
180.7746 	EXP 	textFBNum: pos = array([0.2, 0.2])
180.7746 	EXP 	textFBNum: text = '√'
180.7746 	EXP 	frame2: autoDraw = True
180.7746 	EXP 	textFBNum: autoDraw = True
181.2599 	EXP 	New trial (rep=0, index=5): {'target': '4H', '反应类型': 1, '条件': 2, 'truetarget': 'H', 'CorAns': 'a', 'Position': [-0.2, 0.2]}
181.2745 	EXP 	frame2: autoDraw = False
181.2745 	EXP 	textFBNum: autoDraw = False
181.2745 	EXP 	frame2: autoDraw = False
181.2745 	EXP 	textFBNum: autoDraw = False
181.2745 	EXP 	stimulus: pos = array([-0.2,  0.2])
181.2745 	EXP 	stimulus: text = '4H'
181.2745 	EXP 	frame: autoDraw = True
181.7581 	EXP 	stimulus: autoDraw = True
184.9634 	DATA 	Keypress: a
184.9915 	EXP 	frame: autoDraw = False
184.9915 	EXP 	stimulus: autoDraw = False
184.9915 	EXP 	textFBNum: pos = array([-0.2,  0.2])
184.9915 	EXP 	textFBNum: text = '√'
184.9915 	EXP 	frame2: autoDraw = True
184.9915 	EXP 	textFBNum: autoDraw = True
185.4772 	EXP 	New trial (rep=0, index=6): {'target': 'F8', '反应类型': 2, '条件': 1, 'truetarget': 8.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
185.4899 	EXP 	frame2: autoDraw = False
185.4899 	EXP 	textFBNum: autoDraw = False
185.4899 	EXP 	frame2: autoDraw = False
185.4899 	EXP 	textFBNum: autoDraw = False
185.4899 	EXP 	stimulus: pos = array([-0.2, -0.2])
185.4899 	EXP 	stimulus: text = 'F8'
185.4899 	EXP 	frame: autoDraw = True
185.9746 	EXP 	stimulus: autoDraw = True
189.2006 	DATA 	Keypress: l
189.2076 	EXP 	frame: autoDraw = False
189.2076 	EXP 	stimulus: autoDraw = False
189.2076 	EXP 	textFBNum: pos = array([-0.2, -0.2])
189.2076 	EXP 	textFBNum: text = '√'
189.2076 	EXP 	frame2: autoDraw = True
189.2076 	EXP 	textFBNum: autoDraw = True
189.6943 	EXP 	New trial (rep=0, index=7): {'target': 'h7', '反应类型': 2, '条件': 2, 'truetarget': 7.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
189.7114 	EXP 	frame2: autoDraw = False
189.7114 	EXP 	textFBNum: autoDraw = False
189.7114 	EXP 	frame2: autoDraw = False
189.7114 	EXP 	textFBNum: autoDraw = False
189.7114 	EXP 	stimulus: pos = array([ 0.2, -0.2])
189.7114 	EXP 	stimulus: text = 'h7'
189.7114 	EXP 	frame: autoDraw = True
190.2079 	EXP 	stimulus: autoDraw = True
192.0176 	DATA 	Keypress: a
192.0243 	EXP 	frame: autoDraw = False
192.0243 	EXP 	stimulus: autoDraw = False
192.0243 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
192.0243 	EXP 	textFBNum: text = '√'
192.0243 	EXP 	frame2: autoDraw = True
192.0243 	EXP 	textFBNum: autoDraw = True
192.5100 	EXP 	New trial (rep=0, index=8): {'target': '5e', '反应类型': 1, '条件': 1, 'truetarget': 'e', 'CorAns': 'l', 'Position': [0.2, 0.2]}
192.5245 	EXP 	frame2: autoDraw = False
192.5245 	EXP 	textFBNum: autoDraw = False
192.5245 	EXP 	frame2: autoDraw = False
192.5245 	EXP 	textFBNum: autoDraw = False
192.5245 	EXP 	stimulus: pos = array([0.2, 0.2])
192.5245 	EXP 	stimulus: text = '5e'
192.5245 	EXP 	frame: autoDraw = True
193.0079 	EXP 	stimulus: autoDraw = True
195.0543 	DATA 	Keypress: l
195.0599 	EXP 	frame: autoDraw = False
195.0599 	EXP 	stimulus: autoDraw = False
195.0599 	EXP 	textFBNum: pos = array([0.2, 0.2])
195.0599 	EXP 	textFBNum: text = '√'
195.0599 	EXP 	frame2: autoDraw = True
195.0599 	EXP 	textFBNum: autoDraw = True
195.5598 	EXP 	New trial (rep=0, index=9): {'target': 'e8', '反应类型': 1, '条件': 2, 'truetarget': 'e', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
195.5745 	EXP 	frame2: autoDraw = False
195.5745 	EXP 	textFBNum: autoDraw = False
195.5745 	EXP 	frame2: autoDraw = False
195.5745 	EXP 	textFBNum: autoDraw = False
195.5745 	EXP 	stimulus: pos = array([-0.2,  0.2])
195.5745 	EXP 	stimulus: text = 'e8'
195.5745 	EXP 	frame: autoDraw = True
196.0579 	EXP 	stimulus: autoDraw = True
198.2319 	DATA 	Keypress: l
198.2415 	EXP 	frame: autoDraw = False
198.2415 	EXP 	stimulus: autoDraw = False
198.2415 	EXP 	textFBNum: pos = array([-0.2,  0.2])
198.2415 	EXP 	textFBNum: text = '√'
198.2415 	EXP 	frame2: autoDraw = True
198.2415 	EXP 	textFBNum: autoDraw = True
198.7266 	EXP 	New trial (rep=0, index=10): {'target': '4E', '反应类型': 2, '条件': 1, 'truetarget': 4.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
198.7409 	EXP 	frame2: autoDraw = False
198.7409 	EXP 	textFBNum: autoDraw = False
198.7409 	EXP 	frame2: autoDraw = False
198.7409 	EXP 	textFBNum: autoDraw = False
198.7409 	EXP 	stimulus: pos = array([-0.2, -0.2])
198.7409 	EXP 	stimulus: text = '4E'
198.7409 	EXP 	frame: autoDraw = True
199.2246 	EXP 	stimulus: autoDraw = True
200.8668 	DATA 	Keypress: l
200.8745 	EXP 	frame: autoDraw = False
200.8745 	EXP 	stimulus: autoDraw = False
200.8745 	EXP 	textFBNum: pos = array([-0.2, -0.2])
200.8745 	EXP 	textFBNum: text = '√'
200.8745 	EXP 	frame2: autoDraw = True
200.8745 	EXP 	textFBNum: autoDraw = True
201.3606 	EXP 	New trial (rep=0, index=11): {'target': '5H', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
201.3746 	EXP 	frame2: autoDraw = False
201.3746 	EXP 	textFBNum: autoDraw = False
201.3746 	EXP 	frame2: autoDraw = False
201.3746 	EXP 	textFBNum: autoDraw = False
201.3746 	EXP 	stimulus: pos = array([ 0.2, -0.2])
201.3746 	EXP 	stimulus: text = '5H'
201.3746 	EXP 	frame: autoDraw = True
201.8578 	EXP 	stimulus: autoDraw = True
202.6648 	DATA 	Keypress: a
202.6746 	EXP 	frame: autoDraw = False
202.6746 	EXP 	stimulus: autoDraw = False
202.6746 	EXP 	textFBNum: pos = array([ 0.2, -0.2])
202.6746 	EXP 	textFBNum: text = '√'
202.6746 	EXP 	frame2: autoDraw = True
202.6746 	EXP 	textFBNum: autoDraw = True
203.1601 	EXP 	New trial (rep=0, index=12): {'target': '9E', '反应类型': 1, '条件': 1, 'truetarget': 'E', 'CorAns': 'a', 'Position': [0.2, 0.2]}
203.1746 	EXP 	frame2: autoDraw = False
203.1746 	EXP 	textFBNum: autoDraw = False
203.1746 	EXP 	frame2: autoDraw = False
203.1746 	EXP 	textFBNum: autoDraw = False
203.1746 	EXP 	stimulus: pos = array([0.2, 0.2])
203.1746 	EXP 	stimulus: text = '9E'
203.1746 	EXP 	frame: autoDraw = True
203.6579 	EXP 	stimulus: autoDraw = True
205.4837 	DATA 	Keypress: a
205.4915 	EXP 	frame: autoDraw = False
205.4915 	EXP 	stimulus: autoDraw = False
205.4915 	EXP 	textFBNum: pos = array([0.2, 0.2])
205.4915 	EXP 	textFBNum: text = '√'
205.4915 	EXP 	frame2: autoDraw = True
205.4915 	EXP 	textFBNum: autoDraw = True
205.9766 	EXP 	New trial (rep=0, index=13): {'target': 'h9', '反应类型': 1, '条件': 2, 'truetarget': 'h', 'CorAns': 'l', 'Position': [-0.2, 0.2]}
205.9909 	EXP 	frame2: autoDraw = False
205.9909 	EXP 	textFBNum: autoDraw = False
205.9909 	EXP 	frame2: autoDraw = False
205.9909 	EXP 	textFBNum: autoDraw = False
205.9909 	EXP 	stimulus: pos = array([-0.2,  0.2])
205.9909 	EXP 	stimulus: text = 'h9'
205.9909 	EXP 	frame: autoDraw = True
206.4744 	EXP 	stimulus: autoDraw = True
208.5697 	DATA 	Keypress: l
208.5753 	EXP 	frame: autoDraw = False
208.5753 	EXP 	stimulus: autoDraw = False
208.5753 	EXP 	textFBNum: pos = array([-0.2,  0.2])
208.5753 	EXP 	textFBNum: text = '√'
208.5753 	EXP 	frame2: autoDraw = True
208.5753 	EXP 	textFBNum: autoDraw = True
209.0757 	EXP 	New trial (rep=0, index=14): {'target': '2a', '反应类型': 2, '条件': 1, 'truetarget': 2.0, 'CorAns': 'l', 'Position': [-0.2, -0.2]}
209.0900 	EXP 	frame2: autoDraw = False
209.0900 	EXP 	textFBNum: autoDraw = False
209.0900 	EXP 	frame2: autoDraw = False
209.0900 	EXP 	textFBNum: autoDraw = False
209.0900 	EXP 	stimulus: pos = array([-0.2, -0.2])
209.0900 	EXP 	stimulus: text = '2a'
209.0900 	EXP 	frame: autoDraw = True
209.5734 	EXP 	stimulus: autoDraw = True
211.3298 	DATA 	Keypress: l
211.3578 	EXP 	frame: autoDraw = False
211.3578 	EXP 	stimulus: autoDraw = False
211.3578 	EXP 	textFBNum: pos = array([-0.2, -0.2])
211.3578 	EXP 	textFBNum: text = '√'
211.3578 	EXP 	frame2: autoDraw = True
211.3578 	EXP 	textFBNum: autoDraw = True
211.8606 	EXP 	New trial (rep=0, index=15): {'target': 'e5', '反应类型': 2, '条件': 2, 'truetarget': 5.0, 'CorAns': 'a', 'Position': [0.2, -0.2]}
211.8746 	EXP 	frame2: autoDraw = False
